14.305936,-13.211691,0.820255,186.811508
14.27835,-13.19145,0.821693,186.179221
14.277289,-13.19145,0.822172,188.393879
14.277289,-13.210426,0.822556,188.466708
14.300631,-13.248379,0.822508,188.430293
14.29957,-13.249644,0.822412,187.678833
14.296387,-13.239523,0.823754,186.642677
14.29957,-13.257234,0.823754,186.837991
14.277289,-13.249644,0.825048,186.953855
14.294265,-13.285066,0.824856,187.668901
14.313363,-13.307837,0.824473,187.347792
14.296387,-13.287596,0.825479,187.801317
14.296387,-13.302777,0.825527,188.165461
14.300631,-13.320488,0.826773,186.947234
14.284716,-13.317958,0.827588,187.020063
14.290021,-13.319223,0.828019,185.666109
14.297448,-13.359706,0.828547,187.536485
14.298509,-13.34579,0.828403,187.063098
14.298509,-13.34579,0.829313,186.546676
14.300631,-13.354645,0.829649,186.967096
14.308058,-13.376152,0.829409,186.672471
14.485244,-13.538082,0.826965,185.242378
14.292143,-13.374887,0.831039,186.199084
14.293204,-13.377417,0.831518,187.24517
14.305936,-13.391333,0.831758,187.361034
14.290021,-13.409044,0.832093,186.616194
14.228483,-13.362236,0.833339,192.459051
14.283655,-13.406514,0.833579,186.655919
14.277289,-13.406514,0.833771,185.454243
14.281533,-13.424225,0.834058,188.612365
14.313363,-13.443201,0.834777,187.129306
14.346254,-13.497599,0.832668,193.458792
14.296387,-13.459647,0.835257,188.274705
14.301692,-13.463442,0.835975,186.182532
14.29957,-13.478623,0.835927,188.506433
14.27835,-13.459647,0.837653,187.251791
14.286838,-13.467237,0.838995,191.972422
14.300631,-13.497599,0.837509,186.305016
14.281533,-13.50772,0.839091,184.997408
14.302753,-13.526696,0.838084,187.238549
14.277289,-13.50772,0.839906,187.867525
14.303814,-13.543142,0.838995,192.316703
14.291082,-13.531756,0.840049,188.522985
14.284716,-13.524166,0.84096,186.593021
14.292143,-13.549468,0.841056,187.90725
14.287899,-13.558323,0.841727,187.5729
14.287899,-13.578564,0.841727,188.73154
14.287899,-13.586155,0.842542,186.947234
14.290021,-13.578564,0.842733,187.437173
14.28896,-13.586155,0.842973,187.185583
14.292143,-13.606396,0.84374,189.214858
14.277289,-13.593745,0.844602,189.870318
14.315485,-13.638023,0.844027,187.586141
14.294265,-13.651939,0.845178,186.761852
14.305936,-13.631698,0.845034,185.791904
14.301692,-13.643083,0.845082,187.155789
14.273045,-13.624107,0.846903,187.562969
14.303814,-13.659529,0.845992,185.527072
14.54466,-13.90116,0.839666,186.268602
14.280472,-13.668385,0.847862,186.437432
14.32079,-13.700012,0.846472,188.109185
14.28896,-13.688626,0.848533,188.801058
14.298509,-13.692421,0.848533,186.132876
14.300631,-13.713928,0.847814,191.750625
14.292143,-13.700012,0.849874,185.447623
14.275167,-13.712663,0.850593,187.33124
14.279411,-13.713928,0.84997,187.890698
14.29957,-13.736699,0.850641,186.814818
14.378084,-13.825255,0.848293,193.36279
14.298509,-13.75188,0.851744,185.973976
14.318668,-13.765796,0.851456,186.904199
14.283655,-13.750615,0.852846,188.456777
14.294265,-13.774652,0.852942,186.606263
14.286838,-13.763266,0.854571,189.47638
14.291082,-13.788567,0.853182,187.337861
14.302753,-13.805014,0.853517,186.228877
14.284716,-13.801218,0.85438,189.572382
14.292143,-13.807544,0.854955,186.192463
14.308058,-13.840436,0.85438,189.552519
14.291082,-13.816399,0.856153,186.894268
14.303814,-13.849291,0.855003,186.659229
14.271984,-13.801218,0.857639,188.211807
14.290021,-13.865737,0.856393,185.950804
14.273045,-13.842966,0.858454,188.254842
14.293204,-13.855617,0.857687,186.83137
14.266679,-13.839171,0.858502,185.815077
14.280472,-13.880918,0.858549,188.013183
14.28896,-13.879653,0.859556,186.258671
14.300631,-13.899894,0.858885,186.970407
14.293204,-13.904955,0.860035,187.639108
14.301692,-13.912545,0.8597,185.785283
14.294265,-13.91634,0.860467,187.566279
14.297448,-13.925196,0.860754,187.033304
14.294265,-13.939112,0.861713,187.463656
14.295326,-13.953028,0.861617,187.622556
14.286838,-13.950498,0.862623,186.761852
14.296387,-13.966944,0.861952,188.407121
14.293204,-13.975799,0.862959,186.735368
14.302753,-13.987185,0.863294,186.232188
14.280472,-13.992245,0.863486,187.794697
14.258191,-13.940377,0.865739,185.858112
14.296387,-13.98845,0.864828,186.626125
14.290021,-14.002366,0.86478,187.255101
14.292143,-14.011221,0.865643,187.827801
14.300631,-14.028933,0.865595,187.311378
14.340949,-14.108632,0.863103,187.516623
14.284716,-14.031463,0.866362,185.520451
14.28896,-14.046644,0.867081,186.609573
14.273045,-14.047909,0.867656,186.841301
14.279411,-14.044113,0.868039,187.569589
14.242276,-14.007426,0.867656,194.226804
14.283655,-14.07321,0.868231,186.424191
14.297448,-14.093452,0.868423,188.036356
14.287899,-14.098512,0.869333,187.106133
14.298509,-14.103572,0.869333,186.126255
14.263496,-14.066885,0.872688,191.032268
14.283655,-14.107367,0.870436,186.91413
14.309119,-14.14785,0.870052,186.66585
14.294265,-14.137729,0.871011,188.920233
14.28896,-14.15544,0.871154,186.281844
14.32079,-14.190863,0.86986,195.01799
14.266679,-14.117488,0.873503,187.500071
14.286838,-14.157971,0.872544,186.41426
14.291082,-14.166826,0.873263,187.854284
14.283655,-14.170621,0.873982,185.278792
14.291082,-14.216164,0.873263,191.823454
14.293204,-14.199718,0.874126,186.281844
14.297448,-14.184537,0.874749,185.351621
14.300631,-14.202248,0.874749,186.775093
14.293204,-14.211104,0.875995,186.073288
14.286838,-14.211104,0.875995,188.671953
14.290021,-14.22755,0.876331,187.956906
14.287899,-14.246526,0.876379,186.652608
14.287899,-14.257912,0.876427,187.182272
14.301692,-14.269298,0.876954,186.66916
14.295326,-14.265502,0.877721,186.950544
14.28896,-14.271828,0.877625,187.735109
14.23591,-14.206044,0.879542,185.623074
14.292143,-14.274358,0.878487,186.728748
14.298509,-14.30219,0.878919,187.804628
14.322912,-14.351528,0.87705,188.311119
14.303814,-14.326226,0.879686,188.810989
14.319729,-14.373034,0.878487,185.060306
14.285777,-14.317371,0.880788,187.850973
14.294265,-14.345202,0.880836,186.175911
14.287899,-14.355323,0.881411,187.07965
14.306997,-14.362913,0.881315,186.602952
14.232727,-14.297129,0.883328,192.276979
14.293204,-14.373034,0.881842,185.997149
14.303814,-14.397071,0.882418,187.751661
14.293204,-14.402131,0.882274,188.625607
14.274106,-14.376829,0.884191,187.645729
14.236971,-14.362913,0.885725,188.850714
14.290021,-14.407191,0.883807,186.073288
14.294265,-14.429963,0.883807,187.218687
14.31018,-14.429963,0.884574,187.265032
14.296387,-14.446409,0.88491,185.321827
14.266679,-14.409721,0.886683,190.621778
14.295326,-14.452734,0.885581,186.010391
14.290021,-14.452734,0.886108,187.894009
14.312302,-14.481831,0.885293,188.963268
14.271984,-14.455264,0.887162,186.877716
14.297448,-14.499542,0.886156,189.863697
14.277289,-14.481831,0.888265,186.612884
14.27835,-14.508398,0.887833,187.049856
14.280472,-14.503337,0.888217,187.725178
14.297448,-14.503337,0.888408,185.83494
14.294265,-14.529904,0.88884,188.251532
14.292143,-14.537494,0.88884,187.096202
14.297448,-14.540024,0.889846,185.927631
14.294265,-14.547615,0.889367,188.509743
14.26774,-14.538759,0.891428,186.629436
14.295326,-14.565326,0.890421,188.986441
14.293204,-14.571651,0.890997,187.020063
14.296387,-14.572917,0.891188,185.444312
14.290021,-14.605809,0.891332,188.228359
14.29957,-14.588097,0.891236,185.940872
14.309119,-14.615929,0.89162,187.423932
14.280472,-14.603278,0.893297,187.533175
14.282594,-14.608339,0.893537,186.24874
14.293204,-14.637436,0.893105,188.476639
14.280472,-14.618459,0.894735,187.351103
14.316546,-14.667797,0.893105,186.25536
14.285777,-14.657677,0.894783,186.596332
14.356864,-14.696894,0.892866,185.265551
14.29957,-14.664002,0.895023,187.725178
14.276228,-14.660207,0.896221,187.615935
14.298509,-14.679183,0.895741,187.470277
14.293204,-14.71081,0.895933,188.460087
13.998248,-14.413517,0.906525,190.078873
14.293204,-14.70322,0.896221,187.006821
14.271984,-14.696894,0.897706,186.543365
14.283655,-14.709545,0.897898,186.182532
14.297448,-14.738642,0.89785,187.089581
14.366413,-14.806956,0.89694,191.038889
14.300631,-14.756353,0.898521,187.0002
14.293204,-14.763943,0.898569,186.83468
14.298509,-14.770269,0.899576,186.675781
14.302753,-14.78039,0.899576,185.980597
14.241215,-14.717136,0.902931,193.008577
14.303814,-14.800631,0.900055,185.401277
14.266679,-14.758883,0.90202,186.682402
14.284716,-14.79051,0.901541,187.470277
14.306997,-14.812016,0.901445,187.046546
14.338827,-14.874005,0.898953,192.713952
14.300631,-14.830993,0.901972,186.321568
14.298509,-14.837318,0.902355,187.781455
14.270923,-14.834788,0.903554,185.960735
14.292143,-14.851234,0.903122,186.599642
14.265618,-14.824667,0.904944,190.780678
14.291082,-14.877801,0.903745,185.719075
14.280472,-14.863885,0.904608,187.956906
14.286838,-14.868945,0.904464,188.479949
14.277289,-14.880331,0.905231,186.506951
14.315485,-14.919548,0.904656,189.373758
14.28896,-14.899307,0.905998,186.871095
14.285777,-14.903102,0.905519,187.536485
14.292143,-14.919548,0.906765,188.294567
14.292143,-14.924609,0.907005,186.728748
14.306997,-14.953705,0.906046,189.873628
14.313363,-14.963826,0.906669,186.202394
14.37384,-15.025815,0.906765,188.40381
14.282594,-14.956236,0.908107,188.377327
14.304875,-14.979007,0.908299,186.596332
14.292143,-14.972682,0.908586,190.96606
14.308058,-14.994188,0.90849,186.933992
14.147848,-14.882861,0.91429,189.96963
14.296387,-15.003043,0.909257,188.188634
14.28896,-15.008104,0.910216,185.033823
14.29957,-15.028345,0.910312,188.417052
14.286838,-15.010634,0.911174,186.08653
14.36323,-15.128286,0.907915,191.115028
14.290021,-15.02961,0.911462,187.351103
14.28896,-15.035935,0.911989,185.685971
14.312302,-15.077683,0.911174,187.807938
14.291082,-15.075153,0.912133,187.205445
14.230605,-15.013164,0.916398,190.032527
14.29957,-15.049851,0.913762,188.105874
14.302753,-15.091599,0.913379,186.348052
14.298509,-15.089069,0.914098,186.195773
14.291082,-15.113105,0.913906,187.32462
14.334583,-15.162443,0.912037,189.982871
14.291082,-15.120696,0.91429,186.616194
14.285777,-15.115635,0.91544,186.652608
14.290021,-15.130816,0.915536,187.188893
14.287899,-15.127021,0.916446,187.152479
14.284716,-15.148528,0.916734,188.413741
14.305936,-15.162443,0.915679,186.847922
14.300631,-15.176359,0.916878,187.463656
14.302753,-15.182685,0.917117,185.9177
14.301692,-15.213047,0.916734,188.07277
14.276228,-15.197866,0.918603,188.827541
14.283655,-15.18395,0.918795,187.288205
14.285777,-15.201661,0.918315,189.14865
14.295326,-15.206721,0.91937,186.33812
14.293204,-15.219372,0.918939,186.463916
14.296387,-15.238348,0.919226,186.218946
14.281533,-15.228228,0.920233,184.110221
14.300631,-15.26112,0.919657,186.281844
14.285777,-15.253529,0.920999,186.142807
14.286838,-15.248469,0.921095,187.016752
14.290021,-15.26618,0.921287,188.953337
14.303814,-15.282626,0.921047,186.50364
14.295326,-15.291481,0.921383,187.414
14.301692,-15.312988,0.922102,187.625866
14.290021,-15.295277,0.922677,186.559917
14.292143,-15.301602,0.92354,187.549727
14.28896,-15.300337,0.923731,185.805146
14.280472,-15.309193,0.924306,188.374017
14.291082,-15.347145,0.924306,187.218687
14.295326,-15.35094,0.923827,185.364863
14.298509,-15.363591,0.924594,188.675263
14.286838,-15.338289,0.925505,186.401018
14.191349,-15.247204,0.929099,188.499812
14.274106,-15.354735,0.926176,188.417052
14.287899,-15.372447,0.926367,185.533693
14.308058,-15.416724,0.926032,187.708626
14.287899,-15.397748,0.926942,185.517141
14.296387,-15.390158,0.928332,192.071734
14.29957,-15.42052,0.927326,187.629177
14.294265,-15.416724,0.928141,184.980856
14.279411,-15.417989,0.92862,188.009873
14.295326,-15.426845,0.928524,188.142289
14.347315,-15.509075,0.925553,193.160856
14.28896,-15.443291,0.929291,188.632228
14.297448,-15.463532,0.929243,186.281844
14.301692,-15.476183,0.929626,186.66916
14.283655,-15.461002,0.930489,185.891216
14.25713,-15.452147,0.931879,191.595036
14.295326,-15.50275,0.930537,188.191945
14.28896,-15.495159,0.9314,185.576728
14.314424,-15.541967,0.930537,185.92101
14.286838,-15.50022,0.932167,188.122426
14.274106,-15.50781,0.933413,189.691556
14.300631,-15.529316,0.932694,187.384207
14.275167,-15.521726,0.933317,187.215376
14.290021,-15.539437,0.933557,186.394397
14.297448,-15.549558,0.9337,186.00708
14.293204,-15.573594,0.933413,189.416793
14.287899,-15.564739,0.934228,186.980338
14.306997,-15.586245,0.934659,188.304498
14.279411,-15.57992,0.935474,186.655919
14.293204,-15.588775,0.935809,186.540055
14.292143,-15.614077,0.935282,190.462879
14.284716,-15.586245,0.936959,187.533175
14.318668,-15.601426,0.935761,187.599383
14.297448,-15.616607,0.936432,187.218687
14.303814,-15.641908,0.936576,186.794956
14.285777,-15.635583,0.93763,188.953337
14.295326,-15.643173,0.937822,185.715765
14.148909,-15.497689,0.942088,189.125477
14.298509,-15.658354,0.938349,187.950285
14.3314,-15.693777,0.937439,186.146117
14.295326,-15.689981,0.939116,189.198306
14.287899,-15.703897,0.939835,186.470536
14.239093,-15.627993,0.942471,191.644692
14.281533,-15.683656,0.941081,188.370706
14.293204,-15.703897,0.940219,186.175911
14.308058,-15.727934,0.940506,188.129047
14.287899,-15.710223,0.941656,186.063357
14.308058,-15.762091,0.940075,191.356687
14.282594,-15.7545,0.941704,186.854543
14.284716,-15.734259,0.943046,185.83494
14.293204,-15.772212,0.942519,188.241601
14.279411,-15.7545,0.943621,186.185842
14.274106,-15.748175,0.943765,188.211807
14.293204,-15.773477,0.94343,187.946975
14.287899,-15.789923,0.944005,185.321827
14.303814,-15.812694,0.944436,186.321568
14.286838,-15.793718,0.94482,187.599383
14.28896,-15.807634,0.945538,187.321309
14.284716,-15.805104,0.94482,187.711937
14.283655,-15.819019,0.946162,186.596332
14.298509,-15.840526,0.945538,187.380896
14.303814,-15.846851,0.946162,188.605745
14.269862,-15.837996,0.947312,187.476898
14.291082,-15.856972,0.947456,186.132876
14.284716,-15.862032,0.947983,187.32462
14.283655,-15.878478,0.948031,187.172341
14.302753,-15.888599,0.947887,187.334551
14.283655,-15.874683,0.949085,188.556089
14.27835,-15.877213,0.949277,183.328966
14.297448,-15.920226,0.948941,153.253979
14.284716,-15.912635,0.949804,96.808342
14.273045,-15.90125,0.950571,47.539653
14.302753,-15.936672,0.950044,18.371715
14.283655,-15.918961,0.951146,5.255909
14.293204,-15.935407,0.950858,2.726763
14.291082,-15.937937,0.951913,1.773367
14.290021,-15.944262,0.951529,0.611417
14.28896,-15.937937,0.9522,0.879559
14.287899,-15.969564,0.9522,0.661073
14.210446,-15.924021,0.953734,1.647572
14.306997,-15.994865,0.952105,0.512105
14.291082,-15.977154,0.954166,0.30686
14.301692,-16.006251,0.953111,-0.27246
14.294265,-16.001191,0.954166,0.502174
14.424767,-16.135289,0.949756,-7.896312
14.295326,-16.022697,0.954453,-0.206252
14.286838,-16.012577,0.955555,0.439276
14.287899,-16.023962,0.955939,-0.610121
14.298509,-16.023962,0.955268,0.366447
14.194532,-15.946792,0.960732,-12.034313
14.282594,-16.036613,0.956993,-0.219494
14.301692,-16.053059,0.956658,0.816662
14.283655,-16.06065,0.957233,-0.262529
14.269862,-16.064445,0.957329,0.018855
14.361108,-16.164386,0.953878,-6.333803
14.286838,-16.0733,0.958431,-0.530671
14.285777,-16.075831,0.958383,0.535278
14.262435,-16.079626,0.960252,0.124788
14.296387,-16.103662,0.959198,0.250583
14.259252,-16.064445,0.961307,-4.056248
14.301692,-16.121373,0.959533,-0.855091
14.296387,-16.109988,0.960156,-0.040732
14.26774,-16.098602,0.961019,0.326722
14.276228,-16.112518,0.961786,-0.831918
14.293204,-16.136554,0.961259,1.660814
14.298509,-16.141615,0.961594,0.187686
14.301692,-16.159326,0.961786,0.157892
14.298509,-16.161856,0.962313,0.671004
14.282594,-16.156796,0.962649,0.118167
14.279411,-16.165651,0.963607,0.55845
14.276228,-16.155531,0.963416,0.47569
14.282594,-16.169446,0.964374,-0.202942
14.27835,-16.173242,0.963511,0.426034
14.298509,-16.188423,0.963991,0.164513
14.287899,-16.194748,0.964997,-0.673019
14.295326,-16.194748,0.965429,0.30686
14.1818,-16.128964,0.966723,1.773367
14.287899,-16.192218,0.966195,-0.053974
14.282594,-16.208664,0.965812,0.330033
14.309119,-16.239026,0.965764,-0.772331
14.283655,-16.228905,0.967394,-0.060594
14.537233,-16.4718,0.959246,-10.885604
14.279411,-16.218784,0.967825,-0.335358
14.295326,-16.239026,0.96864,0.892801
14.286838,-16.240291,0.9684,0.14465
14.280472,-16.250411,0.969023,-0.411497
14.279411,-16.260532,0.969167,-5.913382
14.298509,-16.263062,0.969598,-0.087078
14.284716,-16.266857,0.969359,0.190996
14.280472,-16.269388,0.970461,0.048649
14.268801,-16.250411,0.970557,0.051959
14.361108,-16.37945,0.966962,-4.003281
14.280472,-16.274448,0.971515,-0.120182
14.271984,-16.278243,0.971276,-0.060594
14.28896,-16.30228,0.971132,-0.199631
14.281533,-16.289629,0.972282,-0.673019
14.290021,-16.292159,0.97233,-1.139785
14.293204,-16.303545,0.973289,0.210858
14.287899,-16.319991,0.972186,-0.348599
14.293204,-16.316196,0.973145,0.081753
14.29957,-16.336437,0.972953,-0.212873
14.300631,-16.346557,0.972762,0.96894
14.277289,-16.308605,0.974679,0.575002
14.285777,-16.325051,0.974918,-0.249287
14.277289,-16.322521,0.974822,0.346585
14.274106,-16.323786,0.975877,-0.242666
14.275167,-16.326316,0.975589,-1.619793
14.285777,-16.351618,0.975589,0.204238
14.271984,-16.342762,0.976116,-0.368462
14.277289,-16.350353,0.976692,-0.236046
14.282594,-16.342762,0.977219,0.210858
14.261374,-16.331377,0.978513,-0.236046
14.291082,-16.354148,0.976979,0.479001
14.287899,-16.359208,0.977267,-0.371772
14.283655,-16.374389,0.977746,-0.775641
14.281533,-16.370594,0.978321,0.545209
14.275167,-16.371859,0.978465,-0.222804
14.268801,-16.360473,0.979711,0.081753
14.279411,-16.38957,0.978753,1.025217
14.275167,-16.374389,0.979471,-0.567086
14.27835,-16.395896,0.979759,0.118167
14.274106,-16.37945,0.980286,-0.212873
14.276228,-16.376919,0.980909,-0.735916
14.179678,-16.30228,0.982922,-0.216183
14.264557,-16.385775,0.981341,-0.176458
14.276228,-16.404751,0.981436,-0.093698
